image_title,class_label
rotated-1-104-766.png,3
rotated-1-066-34.png,3
rotated-1-128-896.png,3
rotated-1-081-636.png,3
rotated-1-073-250.png,3
rotated-1-111-650.png,3
rotated-1-118-620.png,3
rotated-1-077-250.png,3
rotated-1-030-250.png,3
rotated-1-126-620.png,3
rotated-1-059-34.png,3
rotated-1-061-229.png,3
rotated-1-072-874.png,3
rotated-1-097-480.png,3
rotated-1-137-896.png,3
rotated-1-070-250.png,3
rotated-1-058-383.png,3
rotated-1-110-708.png,3
rotated-1-071-176.png,3
rotated-1-080-766.png,3
rotated-1-144-620.png,3
rotated-1-115-874.png,3
rotated-1-058-523.png,3
rotated-1-078-437.png,3
rotated-1-101-766.png,3
rotated-1-087-250.png,3
rotated-1-080-480.png,3
rotated-1-055-176.png,3
rotated-1-051-437.png,3
rotated-1-069-437.png,3
rotated-1-090-34.png,3
rotated-1-088-883.png,3
rotated-1-070-874.png,3
rotated-1-078-586.png,3
rotated-1-097-874.png,3
rotated-1-093-586.png,3
rotated-1-115-392.png,3
rotated-1-080-708.png,3
rotated-1-141-620.png,3
rotated-1-069-874.png,3
rotated-1-085-383.png,3
rotated-1-071-250.png,3
rotated-1-073-437.png,3
rotated-1-099-474.png,3
rotated-1-120-43.png,3
rotated-1-058-250.png,3
rotated-1-114-616.png,3
rotated-1-144-459.png,3
rotated-1-101-437.png,3
rotated-1-088-620.png,3
rotated-1-119-383.png,3
rotated-1-078-512.png,3
rotated-1-082-448.png,3
rotated-1-083-250.png,3
rotated-1-110-383.png,3
rotated-1-130-383.png,3
rotated-1-089-437.png,3
rotated-1-050-512.png,3
rotated-1-041-250.png,3
rotated-1-074-34.png,3
rotated-1-124-185.png,3
rotated-1-087-383.png,3
rotated-1-121-344.png,3
rotated-1-109-620.png,3
rotated-1-074-176.png,3
rotated-1-058-437.png,3
rotated-1-085-708.png,3
rotated-1-036-437.png,3
rotated-1-080-437.png,3
rotated-1-147-459.png,3
rotated-1-065-437.png,3
rotated-1-055-586.png,3
rotated-1-077-474.png,3
rotated-1-115-739.png,3
rotated-1-137-43.png,3
rotated-1-075-636.png,3
rotated-1-081-874.png,3
rotated-1-092-465.png,3
rotated-1-062-718.png,3
rotated-1-055-34.png,3
rotated-1-073-874.png,3
rotated-1-145-344.png,3
rotated-1-072-718.png,3
rotated-1-068-718.png,3
rotated-1-069-383.png,3
rotated-1-096-857.png,3
rotated-1-099-857.png,3
rotated-1-078-636.png,3
rotated-1-113-480.png,3
rotated-1-097-544.png,3
rotated-1-107-480.png,3
rotated-1-112-480.png,3
rotated-1-104-178.png,3
rotated-1-094-708.png,3
rotated-1-111-708.png,3
rotated-1-141-43.png,3
rotated-1-112-359.png,3
rotated-1-074-708.png,3
rotated-1-075-437.png,3
rotated-1-107-437.png,3
rotated-1-106-708.png,3
rotated-1-123-874.png,3
rotated-1-056-586.png,3
rotated-1-110-896.png,3
rotated-1-051-523.png,3
rotated-1-054-392.png,3
rotated-1-053-383.png,3
rotated-1-131-620.png,3
rotated-1-128-620.png,3
rotated-1-141-874.png,3
rotated-1-040-250.png,3
rotated-1-050-437.png,3
rotated-1-114-392.png,3
rotated-1-108-359.png,3
rotated-1-093-636.png,3
rotated-1-122-874.png,3
rotated-1-114-620.png,3
rotated-1-072-474.png,3
rotated-1-095-857.png,3
rotated-1-092-480.png,3
rotated-1-114-739.png,3
rotated-1-080-448.png,3
rotated-1-073-34.png,3
rotated-1-066-250.png,3
rotated-1-067-874.png,3
rotated-1-149-344.png,3
rotated-1-086-616.png,3
rotated-1-127-359.png,3
rotated-1-088-250.png,3
rotated-1-057-185.png,3
rotated-1-070-392.png,3
rotated-1-070-718.png,3
rotated-1-101-474.png,3
rotated-1-048-34.png,3
rotated-1-074-185.png,3
rotated-1-069-392.png,3
rotated-1-092-34.png,3
rotated-1-087-448.png,3
rotated-1-070-383.png,3
rotated-1-085-620.png,3
rotated-1-070-474.png,3
rotated-1-087-259.png,3
rotated-1-085-616.png,3
rotated-1-095-708.png,3
rotated-1-074-718.png,3
rotated-1-081-480.png,3
rotated-1-056-176.png,3
rotated-1-109-437.png,3
rotated-1-076-250.png,3
rotated-1-094-616.png,3
rotated-1-051-229.png,3
rotated-1-095-766.png,3
rotated-1-071-34.png,3
rotated-1-108-480.png,3
rotated-1-099-883.png,3
rotated-1-103-437.png,3
rotated-1-111-51.png,3
rotated-1-074-383.png,3
rotated-1-068-176.png,3
rotated-1-115-620.png,3
rotated-1-105-857.png,3
rotated-1-067-734.png,3
rotated-1-092-586.png,3
rotated-1-071-636.png,3
rotated-1-087-392.png,3
rotated-1-100-544.png,3
rotated-1-059-392.png,3
rotated-1-129-344.png,3
rotated-1-106-616.png,3
rotated-1-093-857.png,3
rotated-1-059-383.png,3
rotated-1-118-43.png,3
rotated-1-083-734.png,3
rotated-1-078-391.png,3
rotated-1-103-708.png,3
rotated-1-079-480.png,3
rotated-1-130-43.png,3
rotated-1-044-512.png,3
rotated-1-101-857.png,3
rotated-1-105-766.png,3
rotated-1-077-178.png,3
rotated-1-108-392.png,3
rotated-1-102-383.png,3
rotated-1-035-250.png,3
rotated-1-071-392.png,3
rotated-1-113-392.png,3
rotated-1-069-176.png,3
rotated-1-091-392.png,3
rotated-1-113-874.png,3
rotated-1-139-620.png,3
rotated-1-103-392.png,3
rotated-1-148-190.png,3
rotated-1-109-874.png,3
rotated-1-066-176.png,3
rotated-1-079-586.png,3
rotated-1-129-620.png,3
rotated-1-096-474.png,3
rotated-1-122-620.png,3
rotated-1-053-176.png,3
rotated-1-090-383.png,3
rotated-1-110-480.png,3
rotated-1-152-459.png,3
rotated-1-080-718.png,3
rotated-1-090-616.png,3
rotated-1-108-620.png,3
rotated-1-100-883.png,3
rotated-1-108-437.png,3
rotated-1-094-586.png,3
rotated-1-093-620.png,3
rotated-1-096-480.png,3
rotated-1-054-34.png,3
rotated-1-105-219.png,3
rotated-1-109-51.png,3
rotated-1-118-437.png,3
rotated-1-120-620.png,3
rotated-1-094-544.png,3
rotated-1-055-874.png,3
rotated-1-032-863.png,3
rotated-1-083-766.png,3
rotated-1-139-344.png,3
rotated-1-057-34.png,3
rotated-1-086-480.png,3
rotated-1-120-616.png,3
rotated-1-063-437.png,3
rotated-1-089-620.png,3
rotated-1-083-586.png,3
rotated-1-061-512.png,3
rotated-1-135-874.png,3
rotated-1-105-616.png,3
rotated-1-094-383.png,3
rotated-1-126-185.png,3
rotated-1-097-857.png,3
rotated-1-075-718.png,3
rotated-1-107-857.png,3
rotated-1-069-718.png,3
rotated-1-036-250.png,3
rotated-1-039-437.png,3
rotated-1-125-896.png,3
rotated-1-079-391.png,3
rotated-1-054-176.png,3
rotated-1-067-34.png,3
rotated-1-098-874.png,3
rotated-1-042-437.png,3
rotated-1-067-586.png,3
rotated-1-094-636.png,3
rotated-1-126-874.png,3
rotated-1-095-185.png,3
rotated-1-074-586.png,3
rotated-1-082-480.png,3
rotated-1-079-178.png,3
rotated-1-038-437.png,3
rotated-1-140-43.png,3
rotated-1-062-392.png,3
rotated-1-061-392.png,3
rotated-1-086-185.png,3
rotated-1-088-437.png,3
rotated-1-060-874.png,3
rotated-1-087-874.png,3
rotated-1-079-718.png,3
rotated-1-137-344.png,3
rotated-1-097-708.png,3
rotated-1-084-734.png,3
rotated-1-083-178.png,3
rotated-1-089-636.png,3
rotated-1-110-739.png,3
rotated-1-104-544.png,3
rotated-1-090-474.png,3
rotated-1-077-185.png,3
rotated-1-122-383.png,3
rotated-1-064-512.png,3
rotated-1-068-874.png,3
rotated-1-054-383.png,3
rotated-1-093-178.png,3
rotated-1-113-616.png,3
rotated-1-091-480.png,3
rotated-1-081-857.png,3
rotated-1-083-636.png,3
rotated-1-098-185.png,3
rotated-1-077-383.png,3
rotated-1-068-185.png,3
rotated-1-092-383.png,3
rotated-1-091-620.png,3
rotated-1-106-739.png,3
rotated-1-082-392.png,3
rotated-1-105-650.png,3
rotated-1-095-474.png,3
rotated-1-124-896.png,3
rotated-1-054-512.png,3
rotated-1-065-718.png,3
rotated-1-120-185.png,3
rotated-1-085-718.png,3
rotated-1-060-383.png,3
rotated-1-115-359.png,3
rotated-1-095-383.png,3
rotated-1-066-512.png,3
rotated-1-083-480.png,3
rotated-1-048-863.png,3
rotated-1-082-391.png,3
rotated-1-090-392.png,3
rotated-1-118-616.png,3
rotated-1-058-392.png,3
rotated-1-101-874.png,3
rotated-1-064-392.png,3
rotated-1-078-857.png,3
rotated-1-119-185.png,3
rotated-1-121-620.png,3
rotated-1-102-219.png,3
rotated-1-066-708.png,3
rotated-1-025-250.png,3
rotated-1-111-185.png,3
rotated-1-073-708.png,3
rotated-1-105-874.png,3
rotated-1-076-512.png,3
rotated-1-104-392.png,3
rotated-1-109-219.png,3
rotated-1-109-616.png,3
rotated-1-093-392.png,3
rotated-1-125-739.png,3
rotated-1-091-708.png,3
rotated-1-083-718.png,3
rotated-1-110-620.png,3
rotated-1-150-344.png,3
rotated-1-070-34.png,3
rotated-1-097-586.png,3
rotated-1-060-176.png,3
rotated-1-063-586.png,3
rotated-1-086-391.png,3
rotated-1-081-383.png,3
rotated-1-118-129.png,3
rotated-1-056-383.png,3
rotated-1-124-708.png,3
rotated-1-045-250.png,3
rotated-1-087-620.png,3
rotated-1-125-383.png,3
rotated-1-115-129.png,3
rotated-1-103-51.png,3
rotated-1-081-250.png,3
rotated-1-126-344.png,3
rotated-1-093-544.png,3
rotated-1-085-250.png,3
rotated-1-118-383.png,3
rotated-1-107-616.png,3
rotated-1-072-437.png,3
rotated-1-084-437.png,3
rotated-1-076-718.png,3
rotated-1-138-43.png,3
rotated-1-106-185.png,3
rotated-1-052-512.png,3
rotated-1-049-250.png,3
rotated-1-060-250.png,3
rotated-1-057-250.png,3
rotated-1-135-359.png,3
rotated-1-090-544.png,3
rotated-1-151-344.png,3
rotated-1-080-178.png,3
rotated-1-072-383.png,3
rotated-1-075-185.png,3
rotated-1-085-437.png,3
rotated-1-107-51.png,3
rotated-1-102-857.png,3
rotated-1-117-620.png,3
rotated-1-124-359.png,3
rotated-1-130-896.png,3
rotated-1-117-344.png,3
rotated-1-095-465.png,3
rotated-1-093-883.png,3
rotated-1-136-620.png,3
rotated-1-108-129.png,3
rotated-1-129-383.png,3
rotated-1-035-437.png,3
rotated-1-076-874.png,3
rotated-1-133-359.png,3
rotated-1-094-259.png,3
rotated-1-105-185.png,3
rotated-1-080-34.png,3
rotated-1-088-391.png,3
rotated-1-079-392.png,3
rotated-1-128-359.png,3
rotated-1-071-474.png,3
rotated-1-077-34.png,3
rotated-1-043-437.png,3
rotated-1-127-620.png,3
rotated-1-106-620.png,3
rotated-1-128-383.png,3
rotated-1-114-219.png,3
rotated-1-046-512.png,3
rotated-1-130-185.png,3
rotated-1-052-392.png,3
rotated-1-110-344.png,3
rotated-1-098-437.png,3
rotated-1-088-708.png,3
rotated-1-120-739.png,3
rotated-1-125-359.png,3
rotated-1-063-734.png,3
rotated-1-088-185.png,3
rotated-1-069-250.png,3
rotated-1-091-766.png,3
rotated-1-123-739.png,3
rotated-1-070-176.png,3
rotated-1-049-523.png,3
rotated-1-069-34.png,3
rotated-1-110-392.png,3
rotated-1-110-219.png,3
rotated-1-049-229.png,3
rotated-1-074-512.png,3
rotated-1-112-620.png,3
rotated-1-057-874.png,3
rotated-1-068-636.png,3
rotated-1-040-383.png,3
rotated-1-094-874.png,3
rotated-1-077-718.png,3
rotated-1-115-219.png,3
rotated-1-060-437.png,3
rotated-1-098-857.png,3
rotated-1-084-616.png,3
rotated-1-057-734.png,3
rotated-1-116-874.png,3
rotated-1-082-636.png,3
rotated-1-111-616.png,3
rotated-1-087-766.png,3
rotated-1-048-383.png,3
rotated-1-092-437.png,3
rotated-1-091-465.png,3
rotated-1-069-636.png,3
rotated-1-114-359.png,3
rotated-1-072-512.png,3
rotated-1-095-348.png,3
rotated-1-109-129.png,3
rotated-1-092-874.png,3
rotated-1-123-383.png,3
rotated-1-071-874.png,3
rotated-1-054-523.png,3
rotated-1-106-383.png,3
rotated-1-114-344.png,3
rotated-1-110-437.png,3
rotated-1-130-359.png,3
rotated-1-129-43.png,3
rotated-1-130-874.png,3
rotated-1-110-51.png,3
rotated-1-049-863.png,3
rotated-1-104-874.png,3
rotated-1-097-219.png,3
rotated-1-064-176.png,3
rotated-1-107-708.png,3
rotated-1-094-465.png,3
rotated-1-142-344.png,3
rotated-1-076-734.png,3
rotated-1-059-734.png,3
rotated-1-094-392.png,3
rotated-1-115-437.png,3
rotated-1-128-185.png,3
rotated-1-126-708.png,3
rotated-1-114-437.png,3
rotated-1-151-459.png,3
rotated-1-115-43.png,3
rotated-1-101-51.png,3
rotated-1-117-708.png,3
rotated-1-066-437.png,3
rotated-1-084-766.png,3
rotated-1-029-250.png,3
rotated-1-053-512.png,3
rotated-1-080-185.png,3
rotated-1-055-512.png,3
rotated-1-100-392.png,3
rotated-1-066-185.png,3
rotated-1-087-708.png,3
rotated-1-092-620.png,3
rotated-1-133-874.png,3
rotated-1-107-359.png,3
rotated-1-083-185.png,3
rotated-1-091-348.png,3
rotated-1-105-739.png,3
rotated-1-043-512.png,3
rotated-1-103-766.png,3
rotated-1-098-766.png,3
rotated-1-104-650.png,3
rotated-1-089-766.png,3
rotated-1-082-857.png,3
rotated-1-081-620.png,3
rotated-1-094-480.png,3
rotated-1-071-708.png,3
rotated-1-113-739.png,3
rotated-1-106-437.png,3
rotated-1-086-883.png,3
rotated-1-121-185.png,3
rotated-1-056-437.png,3
rotated-1-085-636.png,3
rotated-1-129-874.png,3
rotated-1-088-857.png,3
rotated-1-117-650.png,3
rotated-1-116-43.png,3
rotated-1-099-392.png,3
rotated-1-045-512.png,3
rotated-1-121-874.png,3
rotated-1-043-383.png,3
rotated-1-034-250.png,3
rotated-1-076-383.png,3
rotated-1-102-651.png,3
rotated-1-110-650.png,3
rotated-1-070-708.png,3
rotated-1-120-359.png,3
rotated-1-087-185.png,3
rotated-1-099-219.png,3
rotated-1-092-178.png,3
rotated-1-127-739.png,3
rotated-1-055-392.png,3
rotated-1-079-874.png,3
rotated-1-131-896.png,3
rotated-1-111-480.png,3
rotated-1-122-43.png,3
rotated-1-087-34.png,3
rotated-1-126-43.png,3
rotated-1-077-391.png,3
rotated-1-084-718.png,3
rotated-1-096-544.png,3
rotated-1-063-250.png,3
rotated-1-117-185.png,3
rotated-1-108-650.png,3
rotated-1-093-480.png,3
rotated-1-061-586.png,3
rotated-1-053-250.png,3
rotated-1-034-863.png,3
rotated-1-121-896.png,3
rotated-1-052-437.png,3
rotated-1-098-348.png,3
rotated-1-104-185.png,3
rotated-1-121-359.png,3
rotated-1-088-544.png,3
rotated-1-103-480.png,3
rotated-1-037-863.png,3
rotated-1-091-586.png,3
rotated-1-123-185.png,3
rotated-1-099-480.png,3
rotated-1-119-620.png,3
rotated-1-061-185.png,3
rotated-1-121-383.png,3
rotated-1-116-650.png,3
rotated-1-094-883.png,3
rotated-1-116-392.png,3
rotated-1-089-178.png,3
rotated-1-068-250.png,3
rotated-1-105-620.png,3
rotated-1-084-636.png,3
rotated-1-115-344.png,3
rotated-1-075-586.png,3
rotated-1-039-250.png,3
rotated-1-077-586.png,3
rotated-1-100-620.png,3
rotated-1-089-185.png,3
rotated-1-081-437.png,3
rotated-1-135-43.png,3
rotated-1-086-734.png,3
rotated-1-092-544.png,3
rotated-1-089-874.png,3
rotated-1-107-650.png,3
rotated-1-082-474.png,3
rotated-1-060-718.png,3
rotated-1-150-459.png,3
rotated-1-127-344.png,3
rotated-1-124-43.png,3
rotated-1-073-392.png,3
rotated-1-095-392.png,3
rotated-1-082-259.png,3
rotated-1-099-178.png,3
rotated-1-078-178.png,3
rotated-1-118-896.png,3
rotated-1-145-459.png,3
rotated-1-112-650.png,3
rotated-1-059-250.png,3
rotated-1-133-344.png,3
rotated-1-122-739.png,3
rotated-1-119-359.png,3
rotated-1-033-863.png,3
rotated-1-110-857.png,3
rotated-1-109-392.png,3
rotated-1-118-392.png,3
rotated-1-072-636.png,3
rotated-1-111-359.png,3
rotated-1-143-874.png,3
rotated-1-098-480.png,3
rotated-1-061-437.png,3
rotated-1-086-474.png,3
rotated-1-049-437.png,3
rotated-1-091-437.png,3
rotated-1-065-874.png,3
rotated-1-061-874.png,3
rotated-1-086-437.png,3
rotated-1-088-259.png,3
rotated-1-098-544.png,3
rotated-1-133-620.png,3
rotated-1-035-863.png,3
rotated-1-048-437.png,3
rotated-1-149-190.png,3
rotated-1-059-229.png,3
rotated-1-081-34.png,3
rotated-1-104-708.png,3
rotated-1-117-129.png,3
rotated-1-112-51.png,3
rotated-1-086-853.png,0
rotated-1-125-69.png,0
rotated-1-067-642.png,0
rotated-1-090-903.png,0
rotated-1-048-605.png,0
rotated-1-122-481.png,0
rotated-1-041-25.png,0
rotated-1-104-600.png,0
rotated-1-078-632.png,0
rotated-1-042-446.png,0
rotated-1-142-226.png,0
rotated-1-078-848.png,0
rotated-1-094-730.png,0
rotated-1-111-128.png,0
rotated-1-093-182.png,0
rotated-1-137-339.png,0
rotated-1-095-366.png,0
rotated-1-131-456.png,0
rotated-1-111-775.png,0
rotated-1-082-753.png,0
rotated-1-049-884.png,0
rotated-1-068-9.png,0
rotated-1-074-44.png,0
rotated-1-120-479.png,0
rotated-1-063-421.png,0
rotated-1-081-502.png,0
rotated-1-137-542.png,0
rotated-1-097-497.png,0
rotated-1-133-343.png,0
rotated-1-088-769.png,0
rotated-1-070-705.png,0
rotated-1-068-252.png,0
rotated-1-067-421.png,0
rotated-1-107-905.png,0
rotated-1-069-848.png,0
rotated-1-079-801.png,0
rotated-1-121-123.png,0
rotated-1-097-673.png,0
rotated-1-100-452.png,0
rotated-1-078-897.png,0
rotated-1-075-789.png,0
rotated-1-127-343.png,0
rotated-1-034-96.png,0
rotated-1-125-537.png,0
rotated-1-087-482.png,0
rotated-1-143-516.png,0
rotated-1-078-471.png,0
rotated-1-053-284.png,0
rotated-1-122-179.png,0
rotated-1-085-504.png,0
rotated-1-102-151.png,0
rotated-1-117-303.png,0
rotated-1-096-483.png,0
rotated-1-106-312.png,0
rotated-1-109-205.png,0
rotated-1-111-754.png,0
rotated-1-068-642.png,0
rotated-1-102-35.png,0
rotated-1-099-149.png,0
rotated-1-123-584.png,0
rotated-1-098-606.png,0
rotated-1-024-488.png,0
rotated-1-092-781.png,0
rotated-1-106-231.png,0
rotated-1-156-542.png,0
rotated-1-088-726.png,0
rotated-1-105-7.png,0
rotated-1-108-35.png,0
rotated-1-093-252.png,0
rotated-1-060-890.png,0
rotated-1-062-152.png,0
rotated-1-056-854.png,0
rotated-1-097-775.png,0
rotated-1-093-887.png,0
rotated-1-041-163.png,0
rotated-1-090-35.png,0
rotated-1-064-916.png,0
rotated-1-078-717.png,0
rotated-1-112-679.png,0
rotated-1-088-35.png,0
rotated-1-132-522.png,0
rotated-1-070-780.png,0
rotated-1-141-136.png,0
rotated-1-064-442.png,0
rotated-1-098-775.png,0
rotated-1-076-295.png,0
rotated-1-082-630.png,0
rotated-1-057-284.png,0
rotated-1-056-594.png,0
rotated-1-074-274.png,0
rotated-1-057-393.png,0
rotated-1-074-904.png,0
rotated-1-051-665.png,0
rotated-1-083-227.png,0
rotated-1-086-184.png,0
rotated-1-087-213.png,0
rotated-1-113-114.png,0
rotated-1-070-340.png,0
rotated-1-120-538.png,0
rotated-1-087-149.png,0
rotated-1-142-645.png,0
rotated-1-091-417.png,0
rotated-1-118-115.png,0
rotated-1-093-630.png,0
rotated-1-116-679.png,0
rotated-1-055-661.png,0
rotated-1-097-707.png,0
rotated-1-093-683.png,0
rotated-1-075-880.png,0
rotated-1-076-332.png,0
rotated-1-117-32.png,0
rotated-1-094-920.png,0
rotated-1-049-460.png,0
rotated-1-113-837.png,0
rotated-1-116-546.png,0
rotated-1-142-828.png,0
rotated-1-104-66.png,0
rotated-1-098-345.png,0
rotated-1-081-632.png,0
rotated-1-146-491.png,0
rotated-1-090-825.png,0
rotated-1-123-60.png,0
rotated-1-092-329.png,0
rotated-1-107-337.png,0
rotated-1-094-42.png,0
rotated-1-114-498.png,0
rotated-1-092-740.png,0
rotated-1-120-311.png,0
rotated-1-101-341.png,0
rotated-1-061-607.png,0
rotated-1-084-59.png,0
rotated-1-095-388.png,0
rotated-1-104-252.png,0
rotated-1-119-447.png,0
rotated-1-132-869.png,0
rotated-1-097-81.png,0
rotated-1-040-249.png,0
rotated-1-126-818.png,0
rotated-1-083-503.png,0
rotated-1-018-852.png,0
rotated-1-093-345.png,0
rotated-1-054-914.png,0
rotated-1-079-471.png,0
rotated-1-091-155.png,0
rotated-1-090-813.png,0
rotated-1-092-388.png,0
rotated-1-089-308.png,0
rotated-1-076-608.png,0
rotated-1-056-442.png,0
rotated-1-104-837.png,0
rotated-1-095-795.png,0
rotated-1-066-180.png,0
rotated-1-051-340.png,0
rotated-1-047-8.png,0
rotated-1-083-407.png,0
rotated-1-118-222.png,0
rotated-1-095-312.png,0
rotated-1-064-723.png,0
rotated-1-099-61.png,0
rotated-1-086-66.png,0
rotated-1-019-249.png,0
rotated-1-090-546.png,0
rotated-1-041-702.png,0
rotated-1-074-233.png,0
rotated-1-081-409.png,0
rotated-1-073-904.png,0
rotated-1-043-608.png,0
rotated-1-065-850.png,0
rotated-1-083-504.png,0
rotated-1-105-600.png,0
rotated-1-039-6.png,0
rotated-1-106-157.png,0
rotated-1-048-702.png,0
rotated-1-137-251.png,0
rotated-1-126-662.png,0
rotated-1-073-520.png,0
rotated-1-091-888.png,0
rotated-1-144-251.png,0
rotated-1-090-666.png,0
rotated-1-049-426.png,0
rotated-1-027-299.png,0
rotated-1-114-86.png,0
rotated-1-117-60.png,0
rotated-1-052-717.png,0
rotated-1-064-52.png,0
rotated-1-096-587.png,0
rotated-1-055-378.png,0
rotated-1-049-8.png,0
rotated-1-132-456.png,0
rotated-1-149-89.png,0
rotated-1-031-113.png,0
rotated-1-069-146.png,0
rotated-1-130-89.png,0
rotated-1-106-326.png,0
rotated-1-081-686.png,0
rotated-1-126-79.png,0
rotated-1-046-854.png,0
rotated-1-077-709.png,0
rotated-1-131-628.png,0
rotated-1-091-558.png,0
rotated-1-101-342.png,0
rotated-1-039-310.png,0
rotated-1-093-409.png,0
rotated-1-128-42.png,0
rotated-1-062-47.png,0
rotated-1-083-483.png,0
rotated-1-135-645.png,0
rotated-1-095-68.png,0
rotated-1-103-730.png,0
rotated-1-017-352.png,0
rotated-1-095-683.png,0
rotated-1-093-227.png,0
rotated-1-138-632.png,0
rotated-1-125-679.png,0
rotated-1-170-56.png,0
rotated-1-094-345.png,0
rotated-1-099-754.png,0
rotated-1-098-888.png,0
rotated-1-048-319.png,0
rotated-1-082-789.png,0
rotated-1-070-832.png,0
rotated-1-081-724.png,0
rotated-1-095-501.png,0
rotated-1-078-914.png,0
rotated-1-091-388.png,0
rotated-1-112-730.png,0
rotated-1-106-179.png,0
rotated-1-143-136.png,0
rotated-1-086-813.png,0
rotated-1-101-182.png,0
rotated-1-132-679.png,0
rotated-1-062-706.png,0
rotated-1-085-663.png,0
rotated-1-157-556.png,0
rotated-1-071-892.png,0
rotated-1-047-554.png,0
rotated-1-053-163.png,0
rotated-1-076-119.png,0
rotated-1-064-607.png,0
rotated-1-059-663.png,0
rotated-1-037-717.png,0
rotated-1-062-274.png,0
rotated-1-071-750.png,0
rotated-1-090-920.png,0
rotated-1-076-83.png,0
rotated-1-146-226.png,0
rotated-1-070-421.png,0
rotated-1-089-860.png,0
rotated-1-101-333.png,0
rotated-1-064-909.png,0
rotated-1-085-390.png,0
rotated-1-111-452.png,0
rotated-1-086-633.png,0
rotated-1-083-252.png,0
rotated-1-061-284.png,0
rotated-1-068-485.png,0
rotated-1-110-837.png,0
rotated-1-120-464.png,0
rotated-1-102-569.png,0
rotated-1-078-726.png,0
rotated-1-096-547.png,0
rotated-1-095-657.png,0
rotated-1-135-141.png,0
rotated-1-085-830.png,0
rotated-1-073-848.png,0
rotated-1-121-913.png,0
rotated-1-103-267.png,0
rotated-1-067-83.png,0
rotated-1-091-27.png,0
rotated-1-093-361.png,0
rotated-1-065-421.png,0
rotated-1-057-706.png,0
rotated-1-057-510.png,0
rotated-1-076-88.png,0
rotated-1-069-639.png,0
rotated-1-062-389.png,0
rotated-1-037-460.png,0
rotated-1-126-343.png,0
rotated-1-115-162.png,0
rotated-1-090-547.png,0
rotated-1-094-329.png,0
rotated-1-132-222.png,0
rotated-1-128-847.png,0
rotated-1-110-823.png,0
