,image_title,class_label
18233,1-096-766.png,3
18234,1-097-766.png,3
18235,1-098-766.png,3
18236,1-099-766.png,3
18237,1-100-766.png,3
18238,1-101-766.png,3
18239,1-102-766.png,3
18240,1-103-766.png,3
18241,1-104-766.png,3
18242,1-105-766.png,3
18243,1-064-767.png,0
18244,1-065-767.png,0
18245,1-066-767.png,0
18246,1-067-767.png,0
18247,1-068-767.png,0
18248,1-069-767.png,0
18249,1-070-767.png,0
18250,1-071-767.png,0
18251,1-072-767.png,0
18252,1-073-767.png,0
18253,1-074-767.png,0
18254,1-075-767.png,0
18255,1-076-767.png,0
18256,1-077-767.png,0
18257,1-070-768.png,0
18258,1-071-768.png,0
18259,1-072-768.png,0
18260,1-073-768.png,0
18261,1-074-768.png,0
18262,1-075-768.png,0
18263,1-076-768.png,0
18264,1-077-768.png,0
18265,1-078-768.png,0
18266,1-079-768.png,0
18267,1-080-768.png,0
18268,1-081-768.png,0
18269,1-082-768.png,0
18270,1-083-768.png,0
18271,1-084-768.png,0
18272,1-085-768.png,0
18273,1-071-769.png,0
18274,1-072-769.png,0
18275,1-073-769.png,0
18276,1-074-769.png,0
18277,1-075-769.png,0
18278,1-076-769.png,0
18279,1-077-769.png,0
18280,1-078-769.png,0
18281,1-079-769.png,0
18282,1-080-769.png,0
18283,1-081-769.png,0
18284,1-082-769.png,0
18285,1-083-769.png,0
18286,1-084-769.png,0
18287,1-085-769.png,0
18288,1-086-769.png,0
18289,1-087-769.png,0
18290,1-088-769.png,0
18291,1-089-769.png,0
18292,1-066-770.png,0
18293,1-067-770.png,0
18294,1-068-770.png,0
18295,1-069-770.png,0
18296,1-070-770.png,0
18297,1-071-770.png,0
18298,1-072-770.png,0
18299,1-073-770.png,0
18300,1-074-770.png,0
18301,1-075-770.png,0
18302,1-078-771.png,0
18303,1-079-771.png,0
18304,1-080-771.png,0
18305,1-081-771.png,0
18306,1-082-771.png,0
18307,1-083-771.png,0
18308,1-084-771.png,0
18309,1-085-771.png,0
18310,1-086-771.png,0
18311,1-087-771.png,0
18312,1-088-771.png,0
18313,1-089-771.png,0
18314,1-090-771.png,0
18315,1-091-771.png,0
18316,1-092-771.png,0
18317,1-093-771.png,0
18318,1-098-772.png,0
18319,1-099-772.png,0
18320,1-100-772.png,0
18321,1-101-772.png,0
18322,1-102-772.png,0
18323,1-103-772.png,0
18324,1-104-772.png,0
18325,1-105-772.png,0
18326,1-106-772.png,0
18327,1-107-772.png,0
18328,1-108-772.png,0
18329,1-109-772.png,0
18330,1-110-772.png,0
18331,1-111-772.png,0
18332,1-112-772.png,0
18333,1-078-773.png,1
18334,1-079-773.png,1
18335,1-080-773.png,1
18336,1-081-773.png,1
18337,1-082-773.png,1
18338,1-083-773.png,1
18339,1-084-773.png,1
18340,1-085-773.png,1
18341,1-086-773.png,1
18342,1-087-773.png,1
18343,1-088-773.png,1
18344,1-089-773.png,1
18345,1-090-773.png,1
18346,1-091-773.png,1
18347,1-055-774.png,2
18348,1-056-774.png,2
18349,1-057-774.png,2
18350,1-058-774.png,2
18351,1-059-774.png,2
18352,1-060-774.png,2
18353,1-061-774.png,2
18354,1-062-774.png,2
18355,1-063-774.png,2
18356,1-064-774.png,2
18357,1-065-774.png,2
18358,1-071-775.png,0
18359,1-072-775.png,0
18360,1-073-775.png,0
18361,1-074-775.png,0
18362,1-075-775.png,0
18363,1-076-775.png,0
18364,1-077-775.png,0
18365,1-078-775.png,0
18366,1-079-775.png,0
18367,1-080-775.png,0
18368,1-081-775.png,0
18369,1-082-775.png,0
18370,1-083-775.png,0
18371,1-084-775.png,0
18372,1-085-775.png,0
18373,1-086-775.png,0
18374,1-087-775.png,0
18375,1-088-775.png,0
18376,1-089-775.png,0
18377,1-090-775.png,0
18378,1-091-775.png,0
18379,1-092-775.png,0
18380,1-093-775.png,0
18381,1-094-775.png,0
18382,1-095-775.png,0
18383,1-096-775.png,0
18384,1-097-775.png,0
18385,1-098-775.png,0
18386,1-099-775.png,0
18387,1-100-775.png,0
18388,1-101-775.png,0
18389,1-102-775.png,0
18390,1-103-775.png,0
18391,1-104-775.png,0
18392,1-105-775.png,0
18393,1-106-775.png,0
18394,1-107-775.png,0
18395,1-108-775.png,0
18396,1-109-775.png,0
18397,1-110-775.png,0
18398,1-111-775.png,0
18399,1-112-775.png,0
18400,1-113-775.png,0
18401,1-114-775.png,0
18402,1-115-775.png,0
18403,1-116-775.png,0
18404,1-117-775.png,0
18405,1-118-775.png,0
18406,1-064-776.png,2
18407,1-065-776.png,2
18408,1-066-776.png,2
18409,1-067-776.png,2
18410,1-068-776.png,2
18411,1-069-776.png,2
18412,1-070-776.png,2
18413,1-071-776.png,2
18414,1-072-776.png,2
18415,1-073-776.png,2
18416,1-074-776.png,2
18417,1-075-776.png,2
18418,1-076-776.png,2
18419,1-077-776.png,2
18420,1-078-776.png,2
18421,1-079-776.png,2
18422,1-080-776.png,2
18423,1-081-776.png,2
18424,1-082-776.png,2
18425,1-083-776.png,2
18426,1-084-776.png,2
18427,1-085-776.png,2
18428,1-086-776.png,2
18429,1-087-776.png,2
18430,1-088-776.png,2
18431,1-089-776.png,2
18432,1-090-776.png,2
18433,1-091-776.png,2
18434,1-092-776.png,2
18435,1-093-776.png,2
18436,1-094-776.png,2
18437,1-095-776.png,2
18438,1-096-776.png,2
18439,1-097-776.png,2
18440,1-098-776.png,2
18441,1-099-776.png,2
18442,1-100-776.png,2
18443,1-101-776.png,2
18444,1-102-776.png,2
18445,1-103-776.png,2
18446,1-104-776.png,2
18447,1-105-776.png,2
18448,1-106-776.png,2
18449,1-107-776.png,2
18450,1-108-776.png,2
18451,1-109-776.png,2
18452,1-110-776.png,2
18453,1-111-776.png,2
18454,1-112-776.png,2
18455,1-113-776.png,2
18456,1-114-776.png,2
18457,1-115-776.png,2
18458,1-116-776.png,2
18459,1-117-776.png,2
18460,1-118-776.png,2
18461,1-119-776.png,2
18462,1-120-776.png,2
18463,1-121-776.png,2
18464,1-122-776.png,2
18465,1-123-776.png,2
18466,1-124-776.png,2
18467,1-125-776.png,2
18468,1-126-776.png,2
18469,1-127-776.png,2
18470,1-128-776.png,2
18471,1-129-776.png,2
18472,1-130-776.png,2
18473,1-131-776.png,2
18474,1-132-776.png,2
18475,1-133-776.png,2
18476,1-134-776.png,2
18477,1-135-776.png,2
18478,1-136-776.png,2
18479,1-137-776.png,2
18480,1-138-776.png,2
18481,1-139-776.png,2
18482,1-140-776.png,2
18483,1-141-776.png,2
18484,1-142-776.png,2
18485,1-143-776.png,2
18486,1-144-776.png,2
18487,1-145-776.png,2
18488,1-146-776.png,2
18489,1-147-776.png,2
18490,1-148-776.png,2
18491,1-149-776.png,2
18492,1-150-776.png,2
18493,1-151-776.png,2
18494,1-152-776.png,2
18495,1-153-776.png,2
18496,1-154-776.png,2
18497,1-155-776.png,2
18498,1-156-776.png,2
18499,1-157-776.png,2
18500,1-158-776.png,2
18501,1-159-776.png,2
18502,1-160-776.png,2
18503,1-161-776.png,2
18504,1-162-776.png,2
18505,1-163-776.png,2
18506,1-164-776.png,2
18507,1-165-776.png,2
18508,1-166-776.png,2
18509,1-167-776.png,2
18510,1-168-776.png,2
18511,1-169-776.png,2
18512,1-170-776.png,2
18513,1-171-776.png,2
18514,1-172-776.png,2
18515,1-173-776.png,2
18516,1-076-777.png,0
18517,1-077-777.png,0
18518,1-078-777.png,0
18519,1-079-777.png,0
18520,1-080-777.png,0
18521,1-081-777.png,0
18522,1-082-777.png,0
18523,1-083-777.png,0
18524,1-084-777.png,0
18525,1-085-777.png,0
18526,1-086-777.png,0
18527,1-087-777.png,0
18528,1-088-777.png,0
18529,1-077-778.png,1
18530,1-078-778.png,1
18531,1-079-778.png,1
18532,1-080-778.png,1
18533,1-081-778.png,1
18534,1-082-778.png,1
18535,1-083-778.png,1
18536,1-084-778.png,1
18537,1-085-778.png,1
18538,1-086-778.png,1
18539,1-087-778.png,1
18540,1-088-778.png,1
18541,1-089-778.png,1
18542,1-090-778.png,1
18543,1-091-778.png,1
18544,1-092-778.png,1
18545,1-093-778.png,1
18546,1-094-778.png,1
18547,1-095-778.png,1
18548,1-096-778.png,1
18549,1-097-778.png,1
18550,1-098-778.png,1
18551,1-099-778.png,1
18552,1-100-778.png,1
18553,1-101-778.png,1
18554,1-102-778.png,1
18555,1-103-778.png,1
18556,1-104-778.png,1
18557,1-105-778.png,1
18558,1-106-778.png,1
18559,1-107-778.png,1
18560,1-108-778.png,1
18561,1-109-778.png,1
18562,1-110-778.png,1
18563,1-111-778.png,1
18564,1-112-778.png,1
18565,1-113-778.png,1
18566,1-114-778.png,1
18567,1-115-778.png,1
18568,1-116-778.png,1
18569,1-117-778.png,1
18570,1-118-778.png,1
18571,1-119-778.png,1
18572,1-120-778.png,1
18573,1-121-778.png,1
18574,1-122-778.png,1
18575,1-123-778.png,1
18576,1-124-778.png,1
18577,1-125-778.png,1
18578,1-117-779.png,0
18579,1-118-779.png,0
18580,1-119-779.png,0
18581,1-120-779.png,0
18582,1-121-779.png,0
18583,1-122-779.png,0
18584,1-123-779.png,0
18585,1-124-779.png,0
18586,1-125-779.png,0
18587,1-126-779.png,0
18588,1-127-779.png,0
18589,1-066-780.png,0
18590,1-067-780.png,0
18591,1-068-780.png,0
18592,1-069-780.png,0
18593,1-070-780.png,0
18594,1-071-780.png,0
18595,1-072-780.png,0
18596,1-073-780.png,0
18597,1-074-780.png,0
18598,1-075-780.png,0
18599,1-076-780.png,0
18600,1-077-780.png,0
18601,1-078-780.png,0
18602,1-079-780.png,0
18603,1-080-780.png,0
18604,1-081-780.png,0
18605,1-082-780.png,0
18606,1-083-780.png,0
18607,1-082-781.png,0
18608,1-083-781.png,0
18609,1-084-781.png,0
18610,1-085-781.png,0
18611,1-086-781.png,0
18612,1-087-781.png,0
18613,1-088-781.png,0
18614,1-089-781.png,0
18615,1-090-781.png,0
18616,1-091-781.png,0
18617,1-092-781.png,0
18618,1-093-781.png,0
18619,1-094-781.png,0
18620,1-083-782.png,0
18621,1-084-782.png,0
18622,1-085-782.png,0
18623,1-086-782.png,0
18624,1-087-782.png,0
18625,1-088-782.png,0
18626,1-089-782.png,0
18627,1-090-782.png,0
18628,1-091-782.png,0
18629,1-092-782.png,0
18630,1-093-782.png,0
18631,1-094-782.png,0
18632,1-095-782.png,0
18633,1-096-782.png,0
18634,1-097-782.png,0
18635,1-089-783.png,0
18636,1-090-783.png,0
18637,1-091-783.png,0
18638,1-092-783.png,0
18639,1-093-783.png,0
18640,1-094-783.png,0
18641,1-095-783.png,0
18642,1-096-783.png,0
18643,1-097-783.png,0
18644,1-098-783.png,0
18645,1-088-784.png,1
18646,1-089-784.png,1
18647,1-090-784.png,1
18648,1-091-784.png,1
18649,1-092-784.png,1
18650,1-093-784.png,1
18651,1-094-784.png,1
18652,1-095-784.png,1
18653,1-096-784.png,1
18654,1-097-784.png,1
18655,1-098-784.png,1
18656,1-099-784.png,1
18657,1-100-784.png,1
18658,1-101-784.png,1
18659,1-102-784.png,1
18660,1-051-785.png,0
18661,1-052-785.png,0
18662,1-053-785.png,0
18663,1-054-785.png,0
18664,1-055-785.png,0
18665,1-056-785.png,0
18666,1-057-785.png,0
18667,1-058-785.png,0
18668,1-059-785.png,0
18669,1-060-785.png,0
18670,1-056-786.png,1
18671,1-057-786.png,1
18672,1-058-786.png,1
18673,1-059-786.png,1
18674,1-060-786.png,1
18675,1-061-786.png,1
18676,1-062-786.png,1
18677,1-063-786.png,1
18678,1-064-786.png,1
18679,1-065-786.png,1
18680,1-066-786.png,1
18681,1-067-786.png,1
18682,1-068-786.png,1
18683,1-069-786.png,1
18684,1-070-786.png,1
18685,1-071-786.png,1
18686,1-072-786.png,1
18687,1-073-786.png,1
18688,1-074-786.png,1
18689,1-075-786.png,1
18690,1-076-786.png,1
18691,1-077-786.png,1
18692,1-078-786.png,1
18693,1-079-786.png,1
18694,1-080-786.png,1
18695,1-081-786.png,1
18696,1-082-786.png,1
18697,1-083-786.png,1
18698,1-084-786.png,1
18699,1-085-786.png,1
18700,1-086-786.png,1
18701,1-087-786.png,1
18702,1-088-786.png,1
18703,1-089-786.png,1
18704,1-090-786.png,1
18705,1-091-786.png,1
18706,1-092-786.png,1
18707,1-093-786.png,1
18708,1-070-787.png,0
18709,1-071-787.png,0
18710,1-072-787.png,0
18711,1-097-788.png,0
18712,1-098-788.png,0
18713,1-099-788.png,0
18714,1-100-788.png,0
18715,1-101-788.png,0
18716,1-102-788.png,0
18717,1-103-788.png,0
18718,1-075-789.png,0
18719,1-076-789.png,0
18720,1-077-789.png,0
18721,1-078-789.png,0
18722,1-079-789.png,0
18723,1-080-789.png,0
18724,1-081-789.png,0
18725,1-082-789.png,0
18726,1-083-789.png,0
18727,1-084-789.png,0
18728,1-085-789.png,0
18729,1-086-789.png,0
18730,1-087-789.png,0
18731,1-088-789.png,0
18732,1-089-789.png,0
18733,1-090-789.png,0
18734,1-091-789.png,0
18735,1-092-789.png,0
18736,1-093-789.png,0
18737,1-094-789.png,0
18738,1-095-789.png,0
18739,1-096-789.png,0
18740,1-097-789.png,0
18741,1-098-789.png,0
18742,1-104-790.png,0
18743,1-105-790.png,0
18744,1-106-790.png,0
18745,1-107-790.png,0
18746,1-108-790.png,0
18747,1-109-790.png,0
18748,1-110-790.png,0
18749,1-111-790.png,0
18750,1-112-790.png,0
18751,1-113-790.png,0
18752,1-114-790.png,0
18753,1-115-790.png,0
18754,1-116-790.png,0
18755,1-118-791.png,0
18756,1-119-791.png,0
18757,1-120-791.png,0
18758,1-121-791.png,0
18759,1-122-791.png,0
18760,1-123-791.png,0
18761,1-124-791.png,0
18762,1-125-791.png,0
18763,1-126-791.png,0
18764,1-127-791.png,0
18765,1-065-792.png,1
18766,1-066-792.png,1
18767,1-067-792.png,1
18768,1-068-792.png,1
18769,1-069-792.png,1
18770,1-070-792.png,1
18771,1-071-792.png,1
18772,1-072-792.png,1
18773,1-073-792.png,1
18774,1-074-792.png,1
18775,1-075-792.png,1
18776,1-076-792.png,1
18777,1-077-792.png,1
18778,1-078-792.png,1
18779,1-018-793.png,0
18780,1-019-793.png,0
18781,1-020-793.png,0
18782,1-021-793.png,0
18783,1-022-793.png,0
18784,1-023-793.png,0
18785,1-024-793.png,0
18786,1-025-793.png,0
18787,1-026-793.png,0
18788,1-027-793.png,0
18789,1-028-793.png,0
18790,1-029-793.png,0
18791,1-030-793.png,0
18792,1-031-793.png,0
18793,1-032-793.png,0
18794,1-033-793.png,0
18795,1-034-793.png,0
18796,1-035-793.png,0
18797,1-036-793.png,0
18798,1-037-793.png,0
18799,1-038-793.png,0
18800,1-039-793.png,0
18801,1-040-793.png,0
18802,1-041-793.png,0
18803,1-042-793.png,0
18804,1-043-793.png,0
18805,1-044-793.png,0
18806,1-045-793.png,0
18807,1-046-793.png,0
18808,1-047-793.png,0
18809,1-048-793.png,0
18810,1-049-793.png,0
18811,1-091-794.png,2
18812,1-092-794.png,2
18813,1-093-794.png,2
18814,1-094-794.png,2
18815,1-095-794.png,2
18816,1-096-794.png,2
18817,1-097-794.png,2
18818,1-098-794.png,2
18819,1-099-794.png,2
18820,1-100-794.png,2
18821,1-101-794.png,2
18822,1-102-794.png,2
18823,1-103-794.png,2
18824,1-104-794.png,2
18825,1-105-794.png,2
18826,1-106-794.png,2
18827,1-107-794.png,2
18828,1-108-794.png,2
18829,1-109-794.png,2
18830,1-110-794.png,2
18831,1-111-794.png,2
18832,1-112-794.png,2
18833,1-113-794.png,2
18834,1-114-794.png,2
18835,1-045-795.png,0
18836,1-046-795.png,0
18837,1-047-795.png,0
18838,1-048-795.png,0
18839,1-049-795.png,0
18840,1-050-795.png,0
18841,1-051-795.png,0
18842,1-052-795.png,0
18843,1-053-795.png,0
18844,1-054-795.png,0
18845,1-055-795.png,0
18846,1-056-795.png,0
18847,1-057-795.png,0
18848,1-058-795.png,0
18849,1-059-795.png,0
18850,1-060-795.png,0
18851,1-061-795.png,0
18852,1-062-795.png,0
18853,1-063-795.png,0
18854,1-064-795.png,0
18855,1-065-795.png,0
18856,1-066-795.png,0
18857,1-067-795.png,0
18858,1-068-795.png,0
18859,1-069-795.png,0
18860,1-070-795.png,0
18861,1-071-795.png,0
18862,1-072-795.png,0
18863,1-073-795.png,0
18864,1-074-795.png,0
18865,1-075-795.png,0
18866,1-076-795.png,0
18867,1-077-795.png,0
18868,1-078-795.png,0
18869,1-079-795.png,0
18870,1-080-795.png,0
18871,1-081-795.png,0
18872,1-082-795.png,0
18873,1-083-795.png,0
18874,1-084-795.png,0
18875,1-085-795.png,0
18876,1-086-795.png,0
18877,1-087-795.png,0
18878,1-088-795.png,0
18879,1-089-795.png,0
18880,1-090-795.png,0
18881,1-091-795.png,0
18882,1-092-795.png,0
18883,1-093-795.png,0
18884,1-094-795.png,0
18885,1-095-795.png,0
18886,1-096-795.png,0
18887,1-097-795.png,0
18888,1-098-795.png,0
18889,1-099-795.png,0
18890,1-100-795.png,0
18891,1-101-795.png,0
18892,1-089-796.png,0
18893,1-090-796.png,0
18894,1-091-796.png,0
18895,1-092-796.png,0
18896,1-093-796.png,0
18897,1-094-796.png,0
18898,1-095-796.png,0
18899,1-096-796.png,0
18900,1-097-796.png,0
18901,1-098-796.png,0
18902,1-099-796.png,0
18903,1-100-796.png,0
18904,1-101-796.png,0
18905,1-102-796.png,0
18906,1-103-796.png,0
18907,1-104-796.png,0
18908,1-105-796.png,0
18909,1-106-796.png,0
18910,1-107-796.png,0
18911,1-108-796.png,0
18912,1-109-796.png,0
18913,1-110-796.png,0
18914,1-111-796.png,0
18915,1-112-796.png,0
18916,1-113-796.png,0
18917,1-114-796.png,0
18918,1-115-796.png,0
18919,1-088-797.png,1
18920,1-089-797.png,1
18921,1-090-797.png,1
18922,1-091-797.png,1
18923,1-092-797.png,1
18924,1-093-797.png,1
18925,1-094-797.png,1
18926,1-095-797.png,1
18927,1-096-797.png,1
18928,1-097-797.png,1
18929,1-098-797.png,1
18930,1-099-797.png,1
18931,1-100-797.png,1
18932,1-101-797.png,1
18933,1-102-797.png,1
18934,1-103-797.png,1
18935,1-131-798.png,0
18936,1-132-798.png,0
18937,1-133-798.png,0
18938,1-134-798.png,0
18939,1-135-798.png,0
18940,1-136-798.png,0
18941,1-137-798.png,0
18942,1-138-798.png,0
18943,1-139-798.png,0
18944,1-140-798.png,0
18945,1-141-798.png,0
18946,1-142-798.png,0
18947,1-143-798.png,0
18948,1-095-799.png,0
18949,1-096-799.png,0
18950,1-097-799.png,0
18951,1-098-799.png,0
18952,1-099-799.png,0
18953,1-100-799.png,0
18954,1-101-799.png,0
18955,1-102-799.png,0
18956,1-103-799.png,0
18957,1-104-799.png,0
18958,1-105-799.png,0
18959,1-106-799.png,0
18960,1-107-799.png,0
18961,1-108-799.png,0
18962,1-109-799.png,0
18963,1-110-799.png,0
18964,1-111-799.png,0
18965,1-112-799.png,0
18966,1-113-799.png,0
18967,1-114-799.png,0
18968,1-115-799.png,0
18969,1-116-799.png,0
18970,1-117-799.png,0
18971,1-118-799.png,0
18972,1-072-800.png,0
18973,1-073-800.png,0
18974,1-074-800.png,0
18975,1-075-800.png,0
18976,1-076-800.png,0
18977,1-077-800.png,0
18978,1-078-800.png,0
18979,1-079-800.png,0
18980,1-080-800.png,0
18981,1-081-800.png,0
18982,1-082-800.png,0
18983,1-083-800.png,0
18984,1-084-800.png,0
18985,1-085-800.png,0
18986,1-071-801.png,0
18987,1-072-801.png,0
18988,1-073-801.png,0
18989,1-074-801.png,0
18990,1-075-801.png,0
18991,1-076-801.png,0
18992,1-077-801.png,0
18993,1-078-801.png,0
18994,1-079-801.png,0
18995,1-080-801.png,0
18996,1-081-801.png,0
18997,1-082-801.png,0
18998,1-083-801.png,0
18999,1-084-801.png,0
19000,1-085-801.png,0
19001,1-086-801.png,0
19002,1-087-801.png,0
19003,1-088-801.png,0
19004,1-089-801.png,0
19005,1-090-801.png,0
19006,1-091-801.png,0
19007,1-092-801.png,0
19008,1-093-801.png,0
19009,1-094-801.png,0
19010,1-095-801.png,0
19011,1-093-802.png,0
19012,1-094-802.png,0
19013,1-095-802.png,0
19014,1-096-802.png,0
19015,1-097-802.png,0
19016,1-098-802.png,0
19017,1-099-802.png,0
19018,1-100-802.png,0
19019,1-101-802.png,0
19020,1-102-802.png,0
19021,1-103-802.png,0
19022,1-104-802.png,0
19023,1-109-803.png,0
19024,1-110-803.png,0
19025,1-111-803.png,0
19026,1-112-803.png,0
19027,1-113-803.png,0
19028,1-114-803.png,0
19029,1-115-803.png,0
19030,1-116-803.png,0
19031,1-117-803.png,0
19032,1-068-804.png,1
19033,1-069-804.png,1
19034,1-070-804.png,1
19035,1-071-804.png,1
19036,1-072-804.png,1
19037,1-073-804.png,1
19038,1-074-804.png,1
19039,1-075-804.png,1
19040,1-076-804.png,1
19041,1-077-804.png,1
19042,1-078-804.png,1
19043,1-079-804.png,1
19044,1-080-804.png,1
19045,1-081-804.png,1
19046,1-082-804.png,1
19047,1-083-804.png,1
19048,1-084-804.png,1
19049,1-085-804.png,1
19050,1-086-804.png,1
19051,1-087-804.png,1
19052,1-088-804.png,1
19053,1-089-804.png,1
19054,1-090-804.png,1
19055,1-091-804.png,1
19056,1-092-804.png,1
19057,1-093-804.png,1
19058,1-094-804.png,1
19059,1-095-804.png,1
19060,1-096-804.png,1
19061,1-097-804.png,1
19062,1-098-804.png,1
19063,1-099-804.png,1
19064,1-100-804.png,1
19065,1-101-804.png,1
19066,1-102-804.png,1
19067,1-103-804.png,1
19068,1-104-804.png,1
19069,1-105-804.png,1
19070,1-106-804.png,1
19071,1-107-804.png,1
19072,1-108-804.png,1
19073,1-109-804.png,1
19074,1-110-804.png,1
19075,1-111-804.png,1
19076,1-112-804.png,1
19077,1-113-804.png,1
19078,1-114-804.png,1
19079,1-115-804.png,1
19080,1-116-804.png,1
19081,1-117-804.png,1
19082,1-091-805.png,1
19083,1-092-805.png,1
19084,1-093-805.png,1
19085,1-094-805.png,1
19086,1-095-805.png,1
19087,1-096-805.png,1
19088,1-097-805.png,1
19089,1-098-805.png,1
19090,1-099-805.png,1
19091,1-100-805.png,1
19092,1-101-805.png,1
19093,1-102-805.png,1
19094,1-103-805.png,1
19095,1-104-805.png,1
19096,1-105-805.png,1
19097,1-106-805.png,1
19098,1-070-806.png,0
19099,1-071-806.png,0
19100,1-072-806.png,0
19101,1-073-806.png,0
19102,1-074-806.png,0
19103,1-075-806.png,0
19104,1-076-806.png,0
19105,1-077-806.png,0
19106,1-078-806.png,0
19107,1-079-806.png,0
19108,1-080-806.png,0
19109,1-081-806.png,0
19110,1-082-806.png,0
19111,1-063-807.png,0
19112,1-064-807.png,0
19113,1-065-807.png,0
19114,1-066-807.png,0
19115,1-067-807.png,0
19116,1-068-807.png,0
19117,1-069-807.png,0
19118,1-070-807.png,0
19119,1-047-808.png,1
19120,1-048-808.png,1
19121,1-049-808.png,1
19122,1-050-808.png,1
19123,1-051-808.png,1
19124,1-052-808.png,1
19125,1-053-808.png,1
19126,1-054-808.png,1
19127,1-055-808.png,1
19128,1-056-808.png,1
19129,1-057-808.png,1
19130,1-058-808.png,1
19131,1-059-808.png,1
19132,1-060-808.png,1
19133,1-061-808.png,1
19134,1-062-808.png,1
19135,1-063-808.png,1
19136,1-064-808.png,1
19137,1-065-808.png,1
19138,1-066-808.png,1
19139,1-067-808.png,1
19140,1-068-808.png,1
19141,1-069-808.png,1
19142,1-070-808.png,1
19143,1-071-808.png,1
19144,1-072-808.png,1
19145,1-073-808.png,1
19146,1-074-808.png,1
19147,1-075-808.png,1
19148,1-076-808.png,1
19149,1-077-808.png,1
19150,1-078-808.png,1
19151,1-079-808.png,1
19152,1-080-808.png,1
19153,1-081-808.png,1
19154,1-082-808.png,1
19155,1-083-808.png,1
19156,1-084-808.png,1
19157,1-085-808.png,1
19158,1-086-808.png,1
19159,1-087-808.png,1
19160,1-088-808.png,1
19161,1-089-808.png,1
19162,1-090-808.png,1
19163,1-091-808.png,1
19164,1-092-808.png,1
19165,1-093-808.png,1
19166,1-094-808.png,1
19167,1-095-808.png,1
19168,1-096-808.png,1
19169,1-097-808.png,1
19170,1-098-808.png,1
19171,1-099-808.png,1
19172,1-100-808.png,1
19173,1-101-808.png,1
19174,1-102-808.png,1
19175,1-103-808.png,1
19176,1-104-808.png,1
19177,1-105-808.png,1
19178,1-106-808.png,1
19179,1-107-808.png,1
19180,1-108-808.png,1
19181,1-109-808.png,1
19182,1-110-808.png,1
19183,1-111-808.png,1
19184,1-033-809.png,2
19185,1-034-809.png,2
19186,1-035-809.png,2
19187,1-036-809.png,2
19188,1-037-809.png,2
19189,1-038-809.png,2
19190,1-039-809.png,2
19191,1-040-809.png,2
19192,1-041-809.png,2
19193,1-042-809.png,2
19194,1-043-809.png,2
19195,1-044-809.png,2
19196,1-045-809.png,2
19197,1-046-809.png,2
19198,1-047-809.png,2
19199,1-048-809.png,2
19200,1-049-809.png,2
19201,1-050-809.png,2
19202,1-051-809.png,2
